107663380381382,0.000738194677978754044,-0.000888829119503498077,-0.000145641271956264973,-0.11019250750541687,-0.640491008758544922,9.78100109100341797
107663385302997,0.00286872126162052155,-0.00195409264415502548,0.000919622252695262432,-0.126960843801498413,-0.666841268539428711,9.80255985260009766
107663390224612,0.000738194677978754044,-0.000888829119503498077,-0.00334143172949552536,-0.126960843801498413,-0.678818643093109131,9.73309230804443359
107663397607007,0.000738194677978754044,-0.000888829119503498077,0.000919622252695262432,-0.136542767286300659,-0.652468383312225342,9.78100109100341797
107663402517789,0.000738194677978754044,-0.00408461969345808029,0.00198488589376211166,-0.16528850793838501,-0.666841268539428711,9.75225543975830078
107663407439403,-0.00139233283698558807,-0.000888829119503498077,-0.000145641271956264973,-0.124565392732620239,-0.650072932243347168,9.80255985260009766
107663412361018,0.000738194677978754044,-0.00408461969345808029,-0.000145641271956264973,-0.138938218355178833,-0.654863893985748291,9.75465106964111328
107663417282685,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.158102065324783325,-0.633304595947265625,9.84328460693359375
107663422204247,0.00180345773696899414,-0.00195409264415502548,0.00305014941841363907,-0.148520171642303467,-0.611745297908782959,9.76902389526367188
107663427122424,0.000738194677978754044,0.00124169792979955673,-0.00227616773918271065,-0.136542767286300659,-0.623722672462463379,9.77141952514648438
107663432040601,-0.000327069312334060669,-0.000888829119503498077,0.00305014941841363907,-0.138938218355178833,-0.659654855728149414,9.75944232940673828
107663436962164,0.00180345773696899414,-0.00301935663446784019,-0.00227616773918271065,-0.105401545763015747,-0.650072932243347168,9.79058361053466797
107663441883830,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.129356324672698975,-0.652468383312225342,9.76902389526367188
107663446805445,0.000738194677978754044,-0.00195409264415502548,-0.000145641271956264973,-0.155706614255905151,-0.630909085273742676,9.76183700561523438
107663451727060,-0.00139233283698558807,-0.000888829119503498077,0.000919622252695262432,-0.129356324672698975,-0.606954276561737061,9.82172393798828125
107663456648674,0.00180345773696899414,0.000176434405148029327,-0.00334143172949552536,-0.138938218355178833,-0.618931710720062256,9.81932926177978516
107663464041799,-0.00139233283698558807,-0.00195409264415502548,-0.00121090479660779238,-0.126960843801498413,-0.654863893985748291,9.78339672088623047
107663468963414,-0.00352285988628864288,-0.00195409264415502548,-0.000145641271956264973,-0.0958196520805358887,-0.662050306797027588,9.74506950378417969
107663473884976,-0.000327069312334060669,0.000176434405148029327,-0.00334143172949552536,-0.12216988205909729,-0.640491008758544922,9.80495643615722656
107663478806591,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.107797026634216309,-0.674027740955352783,9.74506950378417969
107663483728205,-0.00245759636163711548,0.000176434405148029327,-0.00227616773918271065,-0.107797026634216309,-0.645281970500946045,9.74746417999267578
107663488649820,-0.00245759636163711548,-0.00195409264415502548,0.000919622252695262432,-0.119774430990219116,-0.690796017646789551,9.76662826538085938
107663493515653,-0.000327069312334060669,0.00124169792979955673,-0.00334143172949552536,-0.100610613822937012,-0.604558825492858887,9.75225543975830078
107663500898101,-0.000327069312334060669,-0.00408461969345808029,-0.00227616773918271065,-0.136542767286300659,-0.68121415376663208,9.79058361053466797
107663505819716,0.000738194677978754044,0.00230696145445108414,-0.00334143172949552536,-0.119774430990219116,-0.640491008758544922,9.76423358917236328
107663510741330,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.11019250750541687,-0.678818643093109131,9.78579235076904297
107663515662945,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.16528850793838501,-0.623722672462463379,9.76423358917236328
107663520584560,-0.000327069312334060669,-0.000888829119503498077,-0.000145641271956264973,-0.11019250750541687,-0.657259345054626465,9.77141952514648438
107663526020393,0.000738194677978754044,0.00124169792979955673,-0.00334143172949552536,-0.117378950119018555,-0.645281970500946045,9.78339672088623047
107663530942007,-0.00245759636163711548,0.000176434405148029327,-0.000145641271956264973,-0.136542767286300659,-0.674027740955352783,9.77620983123779297
107663535863622,-0.00565338693559169769,0.000176434405148029327,0.000919622252695262432,-0.103006064891815186,-0.666841268539428711,9.75944232940673828
107663540785237,-0.00352285988628864288,-0.00195409264415502548,-0.00121090479660779238,-0.12216988205909729,-0.630909085273742676,9.77620983123779297
107663545706851,-0.00139233283698558807,0.000176434405148029327,-0.00227616773918271065,-0.129356324672698975,-0.664445757865905762,9.74985980987548828
107663550628466,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.146124660968780518,-0.623722672462463379,9.81214237213134766
107663554994403,0.000738194677978754044,-0.00195409264415502548,-0.00121090479660779238,-0.129356324672698975,-0.638095557689666748,9.75944232940673828
107663559916018,0.000738194677978754044,-0.0062151467427611351,0.000919622252695262432,-0.107797026634216309,-0.652468383312225342,9.78339672088623047
107663564837632,-0.00139233283698558807,-0.00195409264415502548,-0.00227616773918271065,-0.124565392732620239,-0.60934978723526001,9.74746417999267578
107663569759247,-0.000327069312334060669,0.000176434405148029327,0.000919622252695262432,-0.141333729028701782,-0.664445757865905762,9.73069572448730469
107663574680862,0.000738194677978754044,-0.00301935663446784019,-0.00227616773918271065,-0.11019250750541687,-0.635700047016143799,9.77381515502929688
107663579602476,-0.00245759636163711548,-0.00408461969345808029,-0.00334143172949552536,-0.155706614255905151,-0.676423132419586182,9.77381515502929688
107663584534716,0.00180345773696899414,-0.000888829119503498077,-0.00227616773918271065,-0.103006064891815186,-0.664445757865905762,9.81214237213134766
107663589456330,0.00393398478627204895,-0.00195409264415502548,0.000919622252695262432,-0.134147286415100098,-0.635700047016143799,9.77381515502929688
107663594377945,-0.000327069312334060669,0.00337222497910261154,-0.00121090479660779238,-0.134147286415100098,-0.676423132419586182,9.80016517639160156
107663599299560,0.00393398478627204895,-0.00408461969345808029,-0.00334143172949552536,-0.0910286605358123779,-0.68121415376663208,9.79297924041748047
107663604221174,0.00180345773696899414,-0.00301935663446784019,-0.00227616773918271065,-0.100610613822937012,-0.676423132419586182,9.718719482421875
107663609142789,0.00180345773696899414,-0.000888829119503498077,0.00305014941841363907,-0.117378950119018555,-0.669236719608306885,9.75225543975830078
107663614064403,0.000738194677978754044,0.000176434405148029327,-0.000145641271956264973,-0.143729209899902344,-0.633304595947265625,9.78100109100341797
107663619001955,0.00180345773696899414,-0.0062151467427611351,-0.000145641271956264973,-0.126960843801498413,-0.623722672462463379,9.78100109100341797
107663623931487,-0.00245759636163711548,0.00230696145445108414,-0.00121090479660779238,-0.150915652513504028,-0.640491008758544922,9.75704574584960938
107663631313935,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.131751835346221924,-0.618931710720062256,9.72350978851318359
107663636235497,0.00286872126162052155,0.000176434405148029327,-0.00227616773918271065,-0.112587988376617432,-0.686005115509033203,9.77620983123779297
107663641157112,-0.000327069312334060669,0.00337222497910261154,-0.000145641271956264973,-0.153311103582382202,-0.635700047016143799,9.71392822265625
107663646078726,-0.00352285988628864288,0.000176434405148029327,-0.00440669525414705276,-0.119774430990219116,-0.654863893985748291,9.79777050018310547
107663651000341,0.00180345773696899414,0.00124169792979955673,-0.00121090479660779238,-0.153311103582382202,-0.654863893985748291,9.73309230804443359
107663656469924,-0.00245759636163711548,-0.00408461969345808029,0.000919622252695262432,-0.11019250750541687,-0.630909085273742676,9.76183700561523438
107663661391591,-0.000327069312334060669,0.000176434405148029327,-0.000145641271956264973,-0.134147286415100098,-0.657259345054626465,9.82891082763671875
107663666313153,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.131751835346221924,-0.623722672462463379,9.74267292022705078
107663671234768,-0.00139233283698558807,0.00337222497910261154,-0.00121090479660779238,-0.134147286415100098,-0.623722672462463379,9.77620983123779297
107663676156382,0.00286872126162052155,-0.00195409264415502548,-0.00121090479660779238,-0.114983439445495605,-0.659654855728149414,9.75225543975830078
107663681077997,-0.000327069312334060669,0.000176434405148029327,-0.00334143172949552536,-0.100610613822937012,-0.669236719608306885,9.74027824401855469
107663685370862,0.00286872126162052155,-0.000888829119503498077,-0.00227616773918271065,-0.138938218355178833,-0.6931915283203125,9.75465106964111328
107663690292476,-0.000327069312334060669,-0.00408461969345808029,-0.000145641271956264973,-0.153311103582382202,-0.633304595947265625,9.76183700561523438
107663697674872,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.146124660968780518,-0.664445757865905762,9.80016517639160156
107663702596487,0.000738194677978754044,0.00124169792979955673,-0.00121090479660779238,-0.12216988205909729,-0.618931710720062256,9.77381515502929688
107663707518101,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.158102065324783325,-0.635700047016143799,9.72350978851318359
107663712439768,0.00180345773696899414,-0.000888829119503498077,-0.00121090479660779238,-0.105401545763015747,-0.678818643093109131,9.75225543975830078
107663717357528,0.00286872126162052155,-0.00195409264415502548,-0.00121090479660779238,-0.119774430990219116,-0.640491008758544922,9.75704574584960938
107663722279143,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.141333729028701782,-0.618931710720062256,9.76902389526367188
107663727200810,-0.00245759636163711548,-0.00195409264415502548,-0.000145641271956264973,-0.138938218355178833,-0.671632230281829834,9.78100109100341797
107663732122424,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.150915652513504028,-0.640491008758544922,9.73788356781005859
107663737044039,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.124565392732620239,-0.683609604835510254,9.74746417999267578
107663741965601,0.00180345773696899414,0.00124169792979955673,-0.00334143172949552536,-0.119774430990219116,-0.666841268539428711,9.81214237213134766
107663746910237,-0.000327069312334060669,0.00230696145445108414,-0.00227616773918271065,-0.153311103582382202,-0.611745297908782959,9.77141952514648438
107663751831851,0.00286872126162052155,-0.000888829119503498077,-0.00121090479660779238,-0.138938218355178833,-0.59737241268157959,9.77141952514648438
107663761675080,-0.00139233283698558807,-0.00301935663446784019,-0.00334143172949552536,-0.119774430990219116,-0.635700047016143799,9.75225543975830078
107663766596695,-0.000327069312334060669,-0.00195409264415502548,-0.00227616773918271065,-0.126960843801498413,-0.633304595947265625,9.76183700561523438
107663771518310,0.000738194677978754044,-0.00301935663446784019,0.000919622252695262432,-0.105401545763015747,-0.666841268539428711,9.78818798065185547
107663776439924,0.000738194677978754044,0.000176434405148029327,0.000919622252695262432,-0.124565392732620239,-0.638095557689666748,9.76183700561523438
107663781342372,0.00180345773696899414,-0.00195409264415502548,-0.00440669525414705276,-0.11019250750541687,-0.650072932243347168,9.75944232940673828
107663786263882,-0.00139233283698558807,-0.000888829119503498077,-0.000145641271956264973,-0.117378950119018555,-0.638095557689666748,9.75465106964111328
107663796107112,-0.00139233283698558807,-0.000888829119503498077,0.000919622252695262432,-0.138938218355178833,-0.671632230281829834,9.76423358917236328
107663801028726,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.112587988376617432,-0.650072932243347168,9.76902389526367188
107663805950341,-0.00245759636163711548,-0.00195409264415502548,0.000919622252695262432,-0.153311103582382202,-0.674027740955352783,9.76183700561523438
107663811519039,0.000738194677978754044,-0.00195409264415502548,0.000919622252695262432,-0.131751835346221924,-0.642886459827423096,9.77620983123779297
107663816440601,0.000738194677978754044,-0.00195409264415502548,-0.00440669525414705276,-0.107797026634216309,-0.669236719608306885,9.76423358917236328
107663821362164,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.129356324672698975,-0.628513574600219727,9.79058361053466797
107663826283830,0.00286872126162052155,0.000176434405148029327,0.000919622252695262432,-0.11019250750541687,-0.640491008758544922,9.74746417999267578
107663831205445,-0.00245759636163711548,-0.000888829119503498077,0.00198488589376211166,-0.119774430990219116,-0.640491008758544922,9.74746417999267578
